2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:01:25.574 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:25.801 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:25.953 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:26.113 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:26.267 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:26.443 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:27.780 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:27.952 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:28.183 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:28.340 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:28.488 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:28.720 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:28.879 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:29.080 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:29.244 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:29.485 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:29.649 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:29.848 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:30.050 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:30.217 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:30.477 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:30.535 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:01:30.672 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:30.881 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:31.051 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:31.184 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:31.434 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:01:37.186 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:37.490 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:37.706 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:38.230 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave ArmorHeavy to Byrka7777 (76561199025407810@steam).
2024-08-01 08:01:55.968 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:56.255 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:56.474 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:01:56.652 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:02:05.873 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:05.949 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:06.221 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:06.373 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:06.471 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:07.902 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave SCP1853 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:19.800 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:23.516 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:23.674 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:23.768 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:23.879 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.048 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.125 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.251 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.369 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.484 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:24.602 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:25.561 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:40.925 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:41.116 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:41.327 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:41.468 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:41.708 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:41.884 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.071 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.236 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.589 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.753 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:42.927 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:43.098 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:43.321 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:43.489 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:43.687 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:43.854 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:44.012 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:44.205 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:44.432 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:44.604 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:44.843 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.269 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.457 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.644 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.820 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:45.868 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:45.917 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:45.964 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.046 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:46.098 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.216 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.217 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:46.420 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.465 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:46.516 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.608 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.611 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:46.704 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:46.787 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:46.833 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:47.051 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:47.225 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:47.353 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:47.625 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:47.913 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
