2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 03:53:19.236 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFSP9 to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:22.333 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:22.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:23.223 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:23.641 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:25.311 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:27.023 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Flashlight to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:32.605 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFOperative to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:53:34.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item KeycardMTFOperative from Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:53:36.559 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFCaptain to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:53:41.942 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item KeycardMTFCaptain from Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:53:43.672 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFPrivate to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:53:44.930 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFPrivate to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:53:47.145 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFPrivate to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:50.829 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:53:51.557 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam).
2024-07-30 03:54:18.048 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set nickname of player 1 (Byrka7777) to "classD-9341".
2024-07-30 03:54:30.896 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player maximgr45 (76561199227085017@steam).
2024-07-30 03:54:32.311 -07:00 | Connection update   | Networking     | 76561199560953047@steam preauthenticated from endpoint 92.124.206.176:5122.
2024-07-30 03:54:38.236 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled god mode for player bebro4ka (76561199523435144@steam).
2024-07-30 03:54:54.044 -07:00 | Connection update   | Networking     | 76561199560953047@steam authenticated from endpoint 92.124.206.176:5122. Player ID assigned: 6. Auth token serial number: ldrq7WzN-4HrN6hem.
2024-07-30 03:54:54.045 -07:00 | Connection update   | Networking     | Nickname of 76561199560953047@steam is now Otchem.
2024-07-30 03:54:57.436 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:54:59.808 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:00.692 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:00.866 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:01.117 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:02.049 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:05.996 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:08.150 -07:00 | Remote Admin - Misc | Administrative | maximgr45 (76561199227085017@steam) timed out the intercom speaker.
2024-07-30 03:55:12.176 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Otchem (76561199560953047@steam) to Tutorial.
2024-07-30 03:55:12.252 -07:00 | Kill                | Class change   | Otchem (76561199560953047@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 03:55:12.277 -07:00 | Connection update   | Networking     | Otchem (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 03:55:19.226 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 03:55:43.355 -07:00 | Connection update   | Networking     | 76561199560953047@steam preauthenticated from endpoint 92.124.206.176:3893.
2024-07-30 03:55:59.792 -07:00 | Remote Admin - Misc | Data access    | Byrka7777 (76561199025407810@steam) accessed IP address of player 9 (Su0rT1k).
2024-07-30 03:56:02.314 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled the LCZ decontamination.
2024-07-30 03:56:04.385 -07:00 | Connection update   | Networking     | 76561199560953047@steam authenticated from endpoint 92.124.206.176:3893. Player ID assigned: 18. Auth token serial number: ldrq7WzN-9jVDG4ED.
2024-07-30 03:56:04.385 -07:00 | Connection update   | Networking     | Nickname of 76561199560953047@steam is now Otchem.
2024-07-30 03:56:11.603 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Otchem (76561199560953047@steam) to Tutorial.
2024-07-30 03:57:33.084 -07:00 | Kill                | Class change   | Otchem (76561199560953047@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 03:57:33.103 -07:00 | Connection update   | Networking     | Otchem (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 03:58:10.388 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 29 (sashasashaYT_top4ik) to "*Иванов Василий* НС".
2024-07-30 03:58:57.148 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 29 (sashasashaYT_top4ik) to "На халате есть обозначающий знак фонда".
2024-07-30 03:59:05.063 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardScientist to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 03:59:07.424 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 03:59:08.875 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Flashlight to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 03:59:10.840 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 03:59:11.500 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:00:03.035 -07:00 | Connection update   | Networking     | 76561199560953047@steam preauthenticated from endpoint 92.124.206.176:5146.
2024-07-30 04:00:25.853 -07:00 | Connection update   | Networking     | 76561199560953047@steam authenticated from endpoint 92.124.206.176:5146. Player ID assigned: 8. Auth token serial number: ldrq7WzN-PQnVoImh.
2024-07-30 04:00:25.853 -07:00 | Connection update   | Networking     | Nickname of 76561199560953047@steam is now Otchem.
2024-07-30 04:00:27.155 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 10 (reibro PINEAPPLE) to "*Иосиф Сталин* Штатный Медик".
2024-07-30 04:01:01.406 -07:00 | Connection update   | Networking     | Otchem (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 04:01:11.348 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 10 (reibro PINEAPPLE) to "На синем халате есть обозначающий знак фонда, также на спине есть небольшой рюкзак".
2024-07-30 04:01:26.454 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:29.992 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:30.368 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:30.735 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:32.499 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:33.268 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:38.221 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:41.077 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:01:41.289 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam).
2024-07-30 04:02:57.443 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 04:03:31.197 -07:00 | Kill                | Class change   | Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:03:31.240 -07:00 | Connection update   | Networking     | Сержант СБ<color=#855439>*</color> (ilikerottinginmybed) (76561198360778302@steam) disconnected from IP address 95.167.152.159. Last class: Spectator.
2024-07-30 04:04:01.508 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-30 04:04:05.959 -07:00 | Connection update   | Networking     | 76561198360778302@steam preauthenticated from endpoint 95.167.152.159:51977.
2024-07-30 04:04:07.940 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-07-30 04:04:08.862 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked the alpha warhead detonation.
2024-07-30 04:04:09.446 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) locked the alpha warhead detonation.
2024-07-30 04:04:09.556 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) cancelled warhead detonation.
2024-07-30 04:04:09.634 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-07-30 04:04:10.006 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) locked the alpha warhead detonation.
2024-07-30 04:04:10.768 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-07-30 04:04:10.769 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) cancelled warhead detonation.
2024-07-30 04:04:10.993 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-07-30 04:04:11.101 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) cancelled warhead detonation.
2024-07-30 04:04:11.488 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-07-30 04:04:11.745 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 16 (katars1s) to "*Бородоченко Григорий".
